num_requests_matched,cost,execution_time
604,0.1801081589946989,0.5612884312868118
605,0.18020734112360515,0.5556375621818006
606,0.18034760584123433,0.556942346971482
607,0.1807083923195023,0.5568447671830654
608,0.18093017030332703,0.5630090269260108
609,0.18165589579439256,0.5601350641809404
610,0.18188452317554038,0.5570408520288765
611,0.18231341800128575,0.5640541119500995
612,0.18231341800128575,0.5585438222624362
613,0.18307578504027333,0.5629602153785527
614,0.18329756302409805,0.5579786892049015
615,0.18340055985026993,0.565025697927922
616,0.18349974197917618,0.5571101778186858
617,0.18369810623698868,0.5610056477598846
618,0.18399565262370743,0.5590282729826868
619,0.1841414119990077,0.563185659237206
620,0.1857043628988322,0.5576730188913643
621,0.18592955931671895,0.5588399241678417
622,0.1860287414456252,0.5588036440312862
623,0.18612792357453145,0.5626476742327213
624,0.18662764891632833,0.5608612871728837
625,0.18707120488397777,0.5561183970421553
626,0.18717038701288402,0.560721327085048
627,0.18748402842902578,0.5579715920612216
628,0.18748402842902578,0.5649817711673677
629,0.1877058064128505,0.5597647079266608
630,0.18780498854175676,0.5631479541771114
631,0.18816896744829137,0.5594705608673394
632,0.18826814957719762,0.5634553600102663
633,0.18876406022172887,0.559672876726836
634,0.1889858382055536,0.5653006248176098
635,0.18939847842557356,0.5572953559458256
636,0.18954146598116495,0.5615079421550035
637,0.19004119132296182,0.5570026389323175
638,0.19045012971037067,0.5630978508852422
639,0.1908141086169053,0.5593656576238573
640,0.19091329074581154,0.5633322969079018
641,0.1912353786174208,0.5615980480797589
642,0.1912353786174208,0.5651114131323993
643,0.19183428608812392,0.560715259052813
644,0.1919745508057531,0.5571313737891614
645,0.19211481552338228,0.5621791193261743
646,0.192745718464721,0.5580648309551179
647,0.1935645288322121,0.556637188885361
648,0.19428186438744888,0.5571588519960642
649,0.19464265086571686,0.5667336480692029
650,0.19484101512352936,0.5572898089885712
651,0.19525365534354933,0.5627177688293159
652,0.1956771554541774,0.5572624891065061
653,0.1959631305653602,0.5599954831413925
654,0.1959631305653602,0.5563127198256552
655,0.19606231269426644,0.5598146738484502
656,0.19628409067809116,0.557068008929491
657,0.19628409067809116,0.5614701216109097
658,0.19642435539572034,0.5564668457955122
659,0.1965235375246266,0.5590611016377807
660,0.1967219017824391,0.5601590480655432
661,0.19701944816915784,0.5559328519739211
662,0.1976062795292819,0.5586695563979447
663,0.19775203890458215,0.5565491821616888
664,0.1978512210334884,0.5612611919641495
665,0.19813446070475038,0.55594113888219
666,0.19827472542237956,0.5619611321017146
667,0.19841499014000874,0.5570970331318676
668,0.19884121320501436,0.5577678349800408
669,0.19884121320501436,0.5581316486932337
670,0.19912984741677064,0.5672694905661047
671,0.1992290295456769,0.5553916040807962
672,0.19932821167458314,0.5605777972377837
673,0.19954998965840787,0.5572860278189182
674,0.19983322932966985,0.5604193671606481
675,0.19997349404729903,0.5592136727645993
676,0.2008640195708722,0.5582800139673054
677,0.20100428428850137,0.5625069090165198
678,0.20110346641740762,0.5574260638095438
679,0.20140101280412637,0.5615288009867072
680,0.2018479839898646,0.5585621893405914
681,0.2021531597711146,0.564188685733825
682,0.20259671573876403,0.5605205320753157
683,0.20259671573876403,0.5603903541341424
684,0.20259671573876403,0.5592698766849935
685,0.20279507999657653,0.5656687347218394
686,0.20299344425438903,0.5590060399845243
687,0.20349917587009259,0.5616838047280908
688,0.20440489138127305,0.5576487071812153
689,0.20462666936509777,0.563445711042732
690,0.2048484473489225,0.5584922162815928
691,0.20513708156067878,0.5592957232147455
692,0.20528546298737638,0.5576907540671527
693,0.2056515348085668,0.5592794539406896
694,0.20609509077621624,0.5607861019670963
695,0.2063964518602006,0.5573865380138159
696,0.20660244551254436,0.5683591747656465
697,0.20660244551254436,0.5582359042018652
698,0.20704941669828258,0.5634115277789533
699,0.20718968141591176,0.5588727160356939
700,0.20789910230087116,0.5618374273180962
