num_requests_matched,cost,execution_time
681,25641.243154525757,0.5008011190220714
682,25724.10590171814,0.5010251966305077
683,25779.53727531433,0.5098833469673991
684,25829.278451919556,0.5146212819963694
685,25860.627471923828,0.5033787423744798
686,25904.129432678223,0.5045212348923087
687,25913.2627658844,0.5026484890840948
688,25926.168647766113,0.5132788550108671
689,25936.9764919281,0.5014776969328523
690,25970.051000595093,0.4996321452781558
691,26026.57649040222,0.49872906412929296
692,26074.09805870056,0.4994554780423641
693,26147.670614242554,0.49930816423147917
694,26147.670614242554,0.5010322341695428
695,26154.325516223907,0.5121424533426762
696,26207.098068714142,0.5009696567431092
697,26254.862770557404,0.5008478318341076
698,26267.070613384247,0.5052927979268134
699,26284.364730358124,0.5006704959087074
700,26320.12551832199,0.5100196581333876
701,26358.13336133957,0.5075709433294833
702,26410.09022474289,0.5010408656671643
703,26453.56865644455,0.5079359947703779
704,26463.737283229828,0.5043042320758104
705,26484.01571416855,0.49957936024293303
706,26501.17257642746,0.5115033788606524
707,26501.17257642746,0.5082178190350533
708,26535.4431681633,0.5014564828015864
709,26613.207877635956,0.5058533339761198
710,26663.721602916718,0.5116513040848076
711,26706.619643688202,0.5001941658556461
712,26727.07062482834,0.5011549810878932
713,26754.137290477753,0.5065390262752771
714,26789.733367443085,0.4993848828598857
715,26834.066699504852,0.5001536221243441
716,26888.137290477753,0.5035778037272394
717,26888.137290477753,0.5103481230325997
718,26926.721602916718,0.5010028197430074
719,26937.823563098907,0.5004779370501637
720,26994.90199327469,0.5006226552650332
721,27069.45493364334,0.49876486882567406
722,27119.921600818634,0.5063205198384821
723,27160.847092151642,0.4995973571203649
724,27195.913757801056,0.49893448082730174
725,27231.474541187286,0.502941682934761
726,27290.356895923615,0.49967461079359055
727,27325.788269519806,0.5061657591722906
728,27367.905914783478,0.5002894997596741
729,27427.58826494217,0.5010010399855673
730,27501.29415178299,0.5008522807620466
